|Donald Trump|,|negative|,|RT @b140_tweet: Does this remind  you of #Trump's lips #GOPDebates http://t.co/Ph9L6DrInF|
|Donald Trump|,|negative|,|#GOPDebates Trump sidestepping his 4 corporate bankruptcies of which he is evidently proud.|
|Donald Trump|,|negative|,"|RT @RWSurferGirl: I think Cruz and Trump need to band together and expose this set up job, and get rid of Bush and Rubio, _ª___ª_ô #GOPDebate  #G_Ñ_|"
|Donald Trump|,|negative|,"|So #donaldtrump apparently thinks it's ok to default on creditors if they're not nice people.  or ""not babies"".  #gopdebates|"
|Donald Trump|,|positive|,"|RT @steakNstiffarms: I'm imagining Trump giving a State of the Union, and yeah ok maybe I'd vote for him #GOPDebates|"
|Donald Trump|,|negative|,|RT @HannahKeowen: DONALD TRUMPS HAIR LOOKS LIKE COTTON CANDY #GOPDebates|
|Donald Trump|,|negative|,|Fox seems to be doing a hit job for GOP on @realDonaldTrump #gopdebates|
|Donald Trump|,|negative|,|RT @marymauldin: Dig into everyone's financials if you are doing that to #Trump !  #GOPDebates|
|Donald Trump|,|negative|,"|""Trump is the human version of a cankle"" @TheRealOdeya #GOPDebates|"
|Donald Trump|,|negative|,|Trump is like a petulant child #GOPDebates|
|Donald Trump|,|positive|,|#GOPDebates GO TRUMP!!! Love his honestly!!!!|
|Donald Trump|,|negative|,|How much do voters care that lenders lost money on @realDonaldTrump bankruptcies? #GOPdebates #LZDebates|
|Donald Trump|,|negative|,|Trump is a victim! I use the laws just like hundreds and hundreds of people! #GOPDebates|
|Donald Trump|,|negative|,|Let's talk about how big my company is and how many employers I have. @realDonaldTrump #GOPDebates|
|Donald Trump|,|positive|,|Tell 'em Trump #GOPDebates @cspanwj|
|Donald Trump|,|negative|,|RT @RWSurferGirl: I'm really really really pissed off at FOX News for what they did to @realDonaldTrump #GOPDebate  #GOPDebates _ª___ª_ô|
|Donald Trump|,|negative|,|Does this remind  you of #Trump's lips #GOPDebates http://t.co/Ph9L6DrInF|
|Donald Trump|,|negative|,|Trump's hand gestures are second to those of the season one Power Rangers #GOPDebates|
|Ted Cruz|,|positive|,|RT @Lrihendry: #TedCruz headed into the Presidential Debates. GO TED!!   #GOPDebates http://t.co/8S67pz8a4A|
|Donald Trump|,|negative|,|Trump proving to be a stellar statesman.  #not. #GOPDebates|
|Donald Trump|,|negative|,|RT @SupermanHotMale: Donald Trump: I have never gone bankrupt... Really donald? REALLY DONALD? You fucking liar... #GopDebates|
|Donald Trump|,|negative|,|We know you're rich Donald Trump. Really rich. Now can it. #GOPDebates  #BeerTweets|
|Donald Trump|,|positive|,"|""What am I sayiiiiing??"" -Trump  ...when he's got a point, he's got a point. #GOPDebates|"
|Donald Trump|,|negative|,|RT @ericstonestreet: Trump has Cam hands. #GOPDebates|
|Donald Trump|,|negative|,"|RT @RWSurferGirl: I think Cruz and Trump need to band together and expose this set up job, and get rid of Bush and Rubio, _ª___ª_ô #GOPDebate  #G_Ñ_|"
|Donald Trump|,|negative|,|Never say never. You may go bankrupt one day @realDonaldTrump #GOPDebates|
|Donald Trump|,|negative|,|DONALD TRUMPS HAIR LOOKS LIKE COTTON CANDY #GOPDebates|
|Donald Trump|,|negative|,"|""I have never gone bankrupt"" WTF???? ""Read My Lips! #GOPDebates #Trump|"
|Donald Trump|,|negative|,"|Yep, Trump is drunk. #GOPDebates|"
|Donald Trump|,|negative|,|Donald Trump: I have never gone bankrupt... Really donald? REALLY DONALD? You fucking liar... #GopDebates|
|Donald Trump|,|negative|,|Trump struggling to explain bankruptcies. #GOPDebates|
|Donald Trump|,|negative|,|How many times has Trump declared bankruptcy? #SeriousQuestion #GOPDebates|
|Donald Trump|,|negative|,"|""So in conclusion - yes I hate America"" -Trump #GOPDebates|"
|Ted Cruz|,|negative|,"|RT @RWSurferGirl: I think Cruz and Trump need to band together and expose this set up job, and get rid of Bush and Rubio, _ª___ª_ô #GOPDebate  #G_Ñ_|"
|Donald Trump|,|negative|,|Trump being told about his company's bankruptcies.  #GOPdebates http://t.co/mXK2E4f7os|
|Donald Trump|,|negative|,|Donald Trump's toupee got me feenin for some cotton candy. Mmmm yum. #GOPDebates|
|Donald Trump|,|negative|,|Fox is totally burning Trump here...if he surges after this ass kicking I give up. #GOPDebates|
|Ted Cruz|,|positive|,|RT @Lrihendry: #TedCruz headed into the Presidential Debates. GO TED!!   #GOPDebates http://t.co/8S67pz8a4A|
|Donald Trump|,|negative|,|RT @RWSurferGirl: I'm really really really pissed off at FOX News for what they did to @realDonaldTrump #GOPDebate  #GOPDebates _ª___ª_ô|
|Donald Trump|,|negative|,|RT @RWSurferGirl: FOX News won't admit who the Republican leader is right now I mean @realDonaldTrump only has a double-digit lead _ª___ª_ô #GOPD_Ñ_|
|Donald Trump|,|negative|,|RT @ericstonestreet: Trump has Cam hands. #GOPDebates|
|Donald Trump|,|negative|,"|RT @RWSurferGirl: I am wondering what Fox is up to with THIS debate -- get rid of Trump, Paul, Cruz, Carson? _ª___ª_ô #GOPDebates  #GOPDebate|"
|Ted Cruz|,|positive|,|RT @Lrihendry: #TedCruz headed into the Presidential Debates. GO TED!!   #GOPDebates http://t.co/8S67pz8a4A|
|Donald Trump|,|negative|,|RT @RWSurferGirl: I'm really really really pissed off at FOX News for what they did to @realDonaldTrump #GOPDebate  #GOPDebates _ª___ª_ô|
|Donald Trump|,|negative|,|RT @RWSurferGirl: FOX News won't admit who the Republican leader is right now I mean @realDonaldTrump only has a double-digit lead _ª___ª_ô #GOPD_Ñ_|
|Donald Trump|,|negative|,|RT @ericstonestreet: Trump has Cam hands. #GOPDebates|
|Ted Cruz|,|positive|,"|RT @RWSurferGirl: I think Cruz and Trump need to band together and expose this set up job, and get rid of Bush and Rubio, _ª___ª_ô #GOPDebate  #G_Ñ_|"
|Ted Cruz|,|positive|,"|RT @RWSurferGirl: I think Cruz and Trump need to band together and expose this set up job, and get rid of Bush and Rubio, _ª___ª_ô #GOPDebate  #G_Ñ_|"
|Donald Trump|,|positive|,|RT @RWSurferGirl: FOX News won't admit who the Republican leader is right now I mean @realDonaldTrump only has a double-digit lead _ª___ª_ô #GOPD_Ñ_|
|Ted Cruz|,|negative|,"|RT @RWSurferGirl: I think Cruz and Trump need to band together and expose this set up job, and get rid of Bush and Rubio, _ª___ª_ô #GOPDebate  #G_Ñ_|"
|Donald Trump|,|negative|,|RT @ericstonestreet: Trump has Cam hands. #GOPDebates|
|John Kasich|,|negative|,"|Kasich needs more time in the #GOPDebates, honestly.  https://t.co/MygdUrM2KW|"
|Ted Cruz|,|positive|,"|RT @RWSurferGirl: I think Cruz and Trump need to band together and expose this set up job, and get rid of Bush and Rubio, _ª___ª_ô #GOPDebate  #G_Ñ_|"
|Donald Trump|,|positive|,"|RT @RWSurferGirl: I think Cruz and Trump need to band together and expose this set up job, and get rid of Bush and Rubio, _ª___ª_ô #GOPDebate  #G_Ñ_|"
|Donald Trump|,|negative|,|RT @RWSurferGirl: FOX News won't admit who the Republican leader is right now I mean @realDonaldTrump only has a double-digit lead _ª___ª_ô #GOPD_Ñ_|
|Donald Trump|,|positive|,|RT @RWSurferGirl: FOX News won't admit who the Republican leader is right now I mean @realDonaldTrump only has a double-digit lead _ª___ª_ô #GOPD_Ñ_|
|Donald Trump|,|positive|,|RT @RWSurferGirl: FOX News won't admit who the Republican leader is right now I mean @realDonaldTrump only has a double-digit lead _ª___ª_ô #GOPD_Ñ_|
|Donald Trump|,|negative|,|RT @RWSurferGirl: FOX News won't admit who the Republican leader is right now I mean @realDonaldTrump only has a double-digit lead _ª___ª_ô #GOPD_Ñ_|
|Ted Cruz|,|positive|,"|RT @RWSurferGirl: I think Cruz and Trump need to band together and expose this set up job, and get rid of Bush and Rubio, _ª___ª_ô #GOPDebate  #G_Ñ_|"
|Donald Trump|,|negative|,|RT @ericstonestreet: Trump has Cam hands. #GOPDebates|
|John Kasich|,|positive|,|Thank you O B wan.:)_ªÉ__ª¥ç_ªè_ #Kasich #GOPDebates  https://t.co/xCpcPx2n8u|
|Donald Trump|,|negative|,|RT @RWSurferGirl: FOX News won't admit who the Republican leader is right now I mean @realDonaldTrump only has a double-digit lead _ª___ª_ô #GOPD_Ñ_|
|Donald Trump|,|negative|,|RT @RWSurferGirl: FOX News won't admit who the Republican leader is right now I mean @realDonaldTrump only has a double-digit lead _ª___ª_ô #GOPD_Ñ_|
|John Kasich|,|negative|,|RT @jesslstoner: KASICH'S DAD WAS A MAILMAN BUT HE HATES UNIONS. Which have protected letter carriers for decades. #gopdebates|
|Donald Trump|,|positive|,|Dear Donald Trump... Thank you! #GOPDebates _ªÉÒ|
|Donald Trump|,|negative|,|RT @RWSurferGirl: FOX News won't admit who the Republican leader is right now I mean @realDonaldTrump only has a double-digit lead _ª___ª_ô #GOPD_Ñ_|
|John Kasich|,|negative|,|RT @jesslstoner: KASICH'S DAD WAS A MAILMAN BUT HE HATES UNIONS. Which have protected letter carriers for decades. #gopdebates|
|Donald Trump|,|positive|,"|RT @RWSurferGirl: I think Cruz and Trump need to band together and expose this set up job, and get rid of Bush and Rubio, _ª___ª_ô #GOPDebate  #G_Ñ_|"
|John Kasich|,|negative|,|RT @jesslstoner: KASICH'S DAD WAS A MAILMAN BUT HE HATES UNIONS. Which have protected letter carriers for decades. #gopdebates|
|Donald Trump|,|negative|,|RT @RWSurferGirl: I'm really really really pissed off at FOX News for what they did to @realDonaldTrump #GOPDebate  #GOPDebates _ª___ª_ô|
|Donald Trump|,|positive|,|RT @RWSurferGirl: FOX News won't admit who the Republican leader is right now I mean @realDonaldTrump only has a double-digit lead _ª___ª_ô #GOPD_Ñ_|
|Donald Trump|,|negative|,|RT @RWSurferGirl: FOX News won't admit who the Republican leader is right now I mean @realDonaldTrump only has a double-digit lead _ª___ª_ô #GOPD_Ñ_|
|Donald Trump|,|negative|,|RT @RWSurferGirl: FOX News won't admit who the Republican leader is right now I mean @realDonaldTrump only has a double-digit lead _ª___ª_ô #GOPD_Ñ_|
|Donald Trump|,|positive|,|RT @RWSurferGirl: FOX News won't admit who the Republican leader is right now I mean @realDonaldTrump only has a double-digit lead _ª___ª_ô #GOPD_Ñ_|
|Ted Cruz|,|positive|,"|RT @RWSurferGirl: I think Cruz and Trump need to band together and expose this set up job, and get rid of Bush and Rubio, _ª___ª_ô #GOPDebate  #G_Ñ_|"
|Donald Trump|,|negative|,|RT @ericstonestreet: Trump has Cam hands. #GOPDebates|
|Donald Trump|,|negative|,|RT @RWSurferGirl: FOX News won't admit who the Republican leader is right now I mean @realDonaldTrump only has a double-digit lead _ª___ª_ô #GOPD_Ñ_|
|Donald Trump|,|positive|,|When Donald Trump calls out Rosie ODonald _ª¥Ô_ªè__ªÉ_ #GOPdebates|
|Donald Trump|,|negative|,|RT @RWSurferGirl: FOX News won't admit who the Republican leader is right now I mean @realDonaldTrump only has a double-digit lead _ª___ª_ô #GOPD_Ñ_|
|John Kasich|,|negative|,|Kasich is like.....i don't live up to my promises...but people vote for me!  And I am not Barack Obama. #GOPDebates|
|Donald Trump|,|negative|,|RT @RWSurferGirl: FOX News won't admit who the Republican leader is right now I mean @realDonaldTrump only has a double-digit lead _ª___ª_ô #GOPD_Ñ_|
|Ted Cruz|,|positive|,"|RT @RWSurferGirl: I think Cruz and Trump need to band together and expose this set up job, and get rid of Bush and Rubio, _ª___ª_ô #GOPDebate  #G_Ñ_|"
|Ted Cruz|,|positive|,"|RT @RWSurferGirl: I think Cruz and Trump need to band together and expose this set up job, and get rid of Bush and Rubio, _ª___ª_ô #GOPDebate  #G_Ñ_|"
|Ted Cruz|,|positive|,"|RT @RWSurferGirl: I think Cruz and Trump need to band together and expose this set up job, and get rid of Bush and Rubio, _ª___ª_ô #GOPDebate  #G_Ñ_|"
|Donald Trump|,|positive|,|Bring back #DonaldTrump ! I'm bored now! #GOPDebate #GOPDebates|
|Donald Trump|,|positive|,|RT @RWSurferGirl: FOX News won't admit who the Republican leader is right now I mean @realDonaldTrump only has a double-digit lead _ª___ª_ô #GOPD_Ñ_|
|Ted Cruz|,|positive|,"|RT @RWSurferGirl: I think Cruz and Trump need to band together and expose this set up job, and get rid of Bush and Rubio, _ª___ª_ô #GOPDebate  #G_Ñ_|"
|Donald Trump|,|negative|,"|RT @RWSurferGirl: I am wondering what Fox is up to with THIS debate -- get rid of Trump, Paul, Cruz, Carson? _ª___ª_ô #GOPDebates  #GOPDebate|"
|Donald Trump|,|negative|,|RT @RWSurferGirl: FOX News won't admit who the Republican leader is right now I mean @realDonaldTrump only has a double-digit lead _ª___ª_ô #GOPD_Ñ_|
|Ted Cruz|,|positive|,"|RT @RWSurferGirl: I think Cruz and Trump need to band together and expose this set up job, and get rid of Bush and Rubio, _ª___ª_ô #GOPDebate  #G_Ñ_|"
|Donald Trump|,|negative|,|RT @RWSurferGirl: FOX News won't admit who the Republican leader is right now I mean @realDonaldTrump only has a double-digit lead _ª___ª_ô #GOPD_Ñ_|
|Ted Cruz|,|positive|,"|RT @RWSurferGirl: I think Cruz and Trump need to band together and expose this set up job, and get rid of Bush and Rubio, _ª___ª_ô #GOPDebate  #G_Ñ_|"
|Ted Cruz|,|negative|,"|RT @TeaPainUSA: While Ted Cruz is speaking, all over America parents are tryin' to convince their 5 year olds that vampires aren't real. #G_Ñ_|"
|Donald Trump|,|negative|,|RT @RWSurferGirl: FOX News won't admit who the Republican leader is right now I mean @realDonaldTrump only has a double-digit lead _ª___ª_ô #GOPD_Ñ_|
|Donald Trump|,|negative|,|RT @RWSurferGirl: FOX News won't admit who the Republican leader is right now I mean @realDonaldTrump only has a double-digit lead _ª___ª_ô #GOPD_Ñ_|
|Donald Trump|,|positive|,|Trump wants to form The Night's Watch! A big wall with a fancy door! Yassssss! #GOPDebates #Trump #Republicandebate #JonSnow #GOT7|
|Donald Trump|,|positive|,|RT @ericstonestreet: Trump has Cam hands. #GOPDebates|
|Donald Trump|,|positive|,|You tell em @realDonaldTrump _ª___ª_ô #GOPDebates|
|Donald Trump|,|positive|,|RT @RWSurferGirl: FOX News won't admit who the Republican leader is right now I mean @realDonaldTrump only has a double-digit lead _ª___ª_ô #GOPD_Ñ_|
|Donald Trump|,|positive|,|RT @RWSurferGirl: FOX News won't admit who the Republican leader is right now I mean @realDonaldTrump only has a double-digit lead _ª___ª_ô #GOPD_Ñ_|
|Donald Trump|,|negative|,|RT @RWSurferGirl: FOX News won't admit who the Republican leader is right now I mean @realDonaldTrump only has a double-digit lead _ª___ª_ô #GOPD_Ñ_|
|Donald Trump|,|negative|,|RT @ericstonestreet: Trump has Cam hands. #GOPDebates|
|Donald Trump|,|positive|,|RT @RWSurferGirl: FOX News won't admit who the Republican leader is right now I mean @realDonaldTrump only has a double-digit lead _ª___ª_ô #GOPD_Ñ_|
|Donald Trump|,|negative|,|RT @kwrcrow: @realDonaldTrump hits it out of park on @FoxNews gotcha question on campaign donations. #GOPDebates|
|Donald Trump|,|negative|,|RT @ericstonestreet: Trump has Cam hands. #GOPDebates|
|Donald Trump|,|positive|,|RT @RWSurferGirl: FOX News won't admit who the Republican leader is right now I mean @realDonaldTrump only has a double-digit lead _ª___ª_ô #GOPD_Ñ_|
|Donald Trump|,|negative|,|RT @RWSurferGirl: FOX News won't admit who the Republican leader is right now I mean @realDonaldTrump only has a double-digit lead _ª___ª_ô #GOPD_Ñ_|
|Donald Trump|,|negative|,"|RT @RWSurferGirl: I am wondering what Fox is up to with THIS debate -- get rid of Trump, Paul, Cruz, Carson? _ª___ª_ô #GOPDebates  #GOPDebate|"
|Donald Trump|,|positive|,|RT @RWSurferGirl: FOX News won't admit who the Republican leader is right now I mean @realDonaldTrump only has a double-digit lead _ª___ª_ô #GOPD_Ñ_|
|Donald Trump|,|negative|,|RT @DemocracyMatrz: Did Trump just admit to buying influence while at the same time declaring the need for campaign finance reform??? #GOPD_Ñ_|
|Donald Trump|,|negative|,|RT @RWSurferGirl: FOX News won't admit who the Republican leader is right now I mean @realDonaldTrump only has a double-digit lead _ª___ª_ô #GOPD_Ñ_|
|Donald Trump|,|negative|,|RT @RWSurferGirl: FOX News won't admit who the Republican leader is right now I mean @realDonaldTrump only has a double-digit lead _ª___ª_ô #GOPD_Ñ_|
|John Kasich|,|positive|,|RT @bphill77: Do you believe in miracles?? I do! Kasich came to win. #GOPDebates|
|Donald Trump|,|negative|,|RT @RWSurferGirl: FOX News won't admit who the Republican leader is right now I mean @realDonaldTrump only has a double-digit lead _ª___ª_ô #GOPD_Ñ_|
|Donald Trump|,|positive|,|RT @tammy_pence: I'm ONLY watching the #GOPDebates because of #DonaldTrump. He says what we have all been thinking for years. It's time for_Ñ_|
|Ted Cruz|,|positive|,"|RT @RWSurferGirl: I think Cruz and Trump need to band together and expose this set up job, and get rid of Bush and Rubio, _ª___ª_ô #GOPDebate  #G_Ñ_|"
|Donald Trump|,|positive|,|RT @RWSurferGirl: FOX News won't admit who the Republican leader is right now I mean @realDonaldTrump only has a double-digit lead _ª___ª_ô #GOPD_Ñ_|
|John Kasich|,|positive|,|RT @msgoddessrises: #Kasich is killing it! Easily crossover candidate grabbing the center. #GOPDebates|
|Donald Trump|,|positive|,|RT @RWSurferGirl: FOX News won't admit who the Republican leader is right now I mean @realDonaldTrump only has a double-digit lead _ª___ª_ô #GOPD_Ñ_|
|Donald Trump|,|positive|,|RT @RWSurferGirl: FOX News won't admit who the Republican leader is right now I mean @realDonaldTrump only has a double-digit lead _ª___ª_ô #GOPD_Ñ_|
|Donald Trump|,|negative|,|RT @RWSurferGirl: FOX News won't admit who the Republican leader is right now I mean @realDonaldTrump only has a double-digit lead _ª___ª_ô #GOPD_Ñ_|
|Donald Trump|,|negative|,|RT @RWSurferGirl: These debates will raise @realDonaldTrump 's ratings because Fox News is afraid of Trump and it shows. #GOPDebate #GOPDeb_Ñ_|
|Donald Trump|,|negative|,|FOX News won't admit who the Republican leader is right now I mean @realDonaldTrump only has a double-digit lead _ª___ª_ô #GOPDebate  #GOPDebates|
|Ted Cruz|,|negative|,"|RT @RWSurferGirl: I think Cruz and Trump need to band together and expose this set up job, and get rid of Bush and Rubio, _ª___ª_ô #GOPDebate  #G_Ñ_|"
|Ted Cruz|,|positive|,"|RT @RWSurferGirl: I think Cruz and Trump need to band together and expose this set up job, and get rid of Bush and Rubio, _ª___ª_ô #GOPDebate  #G_Ñ_|"
|Donald Trump|,|positive|,"|RT @johnschambers: #TRUMP2016 #GOPDEBATES  Finally, someone saying...SCREW POLITICAL CORRECTNESS.  Sick of it, and looking to NEW leadershi_Ñ_|"
|Ted Cruz|,|negative|,"|RT @RWSurferGirl: I think Cruz and Trump need to band together and expose this set up job, and get rid of Bush and Rubio, _ª___ª_ô #GOPDebate  #G_Ñ_|"
|Donald Trump|,|negative|,|@jbouie He's just getting started.#GOPDebates|
|Ted Cruz|,|positive|,"|RT @RWSurferGirl: I think Cruz and Trump need to band together and expose this set up job, and get rid of Bush and Rubio, _ª___ª_ô #GOPDebate  #G_Ñ_|"
|Ted Cruz|,|positive|,"|RT @RWSurferGirl: I think Cruz and Trump need to band together and expose this set up job, and get rid of Bush and Rubio, _ª___ª_ô #GOPDebate  #G_Ñ_|"
|John Kasich|,|positive|,|Do you believe in miracles?? I do! Kasich came to win. #GOPDebates|
|Donald Trump|,|positive|,"|RT @RWSurferGirl: Trump has got it right, nobody would talk about immigration, not untill be brought it up. #GOPDebate #GOPDebates|"
|John Kasich|,|positive|,|#Kasich is killing it! Easily crossover candidate grabbing the center. #GOPDebates|
|John Kasich|,|negative|,|RT @jesslstoner: KASICH'S DAD WAS A MAILMAN BUT HE HATES UNIONS. Which have protected letter carriers for decades. #gopdebates|
|Ted Cruz|,|negative|,"|RT @RWSurferGirl: I think Cruz and Trump need to band together and expose this set up job, and get rid of Bush and Rubio, _ª___ª_ô #GOPDebate  #G_Ñ_|"
|Donald Trump|,|negative|,"|RT @RWSurferGirl: I am wondering what Fox is up to with THIS debate -- get rid of Trump, Paul, Cruz, Carson? _ª___ª_ô #GOPDebates  #GOPDebate|"
|Donald Trump|,|negative|,"|RT @RWSurferGirl: I think Cruz and Trump need to band together and expose this set up job, and get rid of Bush and Rubio, _ª___ª_ô #GOPDebate  #G_Ñ_|"
|Ted Cruz|,|positive|,"|RT @RWSurferGirl: I think Cruz and Trump need to band together and expose this set up job, and get rid of Bush and Rubio, _ª___ª_ô #GOPDebate  #G_Ñ_|"
|Donald Trump|,|negative|,|RT @ericstonestreet: Trump has Cam hands. #GOPDebates|
|Ted Cruz|,|positive|,"|RT @RWSurferGirl: I think Cruz and Trump need to band together and expose this set up job, and get rid of Bush and Rubio, _ª___ª_ô #GOPDebate  #G_Ñ_|"
|Ted Cruz|,|negative|,"|RT @TeaPainUSA: While Ted Cruz is speaking, all over America parents are tryin' to convince their 5 year olds that vampires aren't real. #G_Ñ_|"
|Donald Trump|,|positive|,|Thanks @EAT24 and Donald Trump! Just got a Pepperoni Roll &amp; a root beer for $7.50 + tip. #yay #GOPDebates #Eat24|
|Ted Cruz|,|negative|,"|RT @RWSurferGirl: I think Cruz and Trump need to band together and expose this set up job, and get rid of Bush and Rubio, _ª___ª_ô #GOPDebate  #G_Ñ_|"
|Ted Cruz|,|positive|,"|RT @RWSurferGirl: I think Cruz and Trump need to band together and expose this set up job, and get rid of Bush and Rubio, _ª___ª_ô #GOPDebate  #G_Ñ_|"
|Donald Trump|,|negative|,"|This was Trump's 4th marriage where he married the love of his life, himself #GOPDebates https://t.co/rh92EnZHlV|"
|Ted Cruz|,|positive|,"|RT @RWSurferGirl: I think Cruz and Trump need to band together and expose this set up job, and get rid of Bush and Rubio, _ª___ª_ô #GOPDebate  #G_Ñ_|"
|Ted Cruz|,|positive|,"|RT @RWSurferGirl: I think Cruz and Trump need to band together and expose this set up job, and get rid of Bush and Rubio, _ª___ª_ô #GOPDebate  #G_Ñ_|"
|Donald Trump|,|negative|,|RT @DemocracyMatrz: Did Trump just admit to buying influence while at the same time declaring the need for campaign finance reform??? #GOPD_Ñ_|
|Donald Trump|,|negative|,|RT @Asimhaneef: Did I hear that right? #DonaldTrump had to pay people to attend a family wedding? #GOPDebates|
|Ted Cruz|,|positive|,"|RT @RWSurferGirl: I think Cruz and Trump need to band together and expose this set up job, and get rid of Bush and Rubio, _ª___ª_ô #GOPDebate  #G_Ñ_|"
|John Kasich|,|negative|,|KASICH'S DAD WAS A MAILMAN BUT HE HATES UNIONS. Which have protected letter carriers for decades. #gopdebates|
|Donald Trump|,|negative|,|Donald Trump and his orchestra. #GOPDebates|
|Ted Cruz|,|positive|,"|RT @RWSurferGirl: I think Cruz and Trump need to band together and expose this set up job, and get rid of Bush and Rubio, _ª___ª_ô #GOPDebate  #G_Ñ_|"
|Ted Cruz|,|negative|,"|RT @RWSurferGirl: I think Cruz and Trump need to band together and expose this set up job, and get rid of Bush and Rubio, _ª___ª_ô #GOPDebate  #G_Ñ_|"
|Donald Trump|,|negative|,"|RT @RWSurferGirl: I am wondering what Fox is up to with THIS debate -- get rid of Trump, Paul, Cruz, Carson? _ª___ª_ô #GOPDebates  #GOPDebate|"
|Donald Trump|,|positive|,|RT @tmservo433: Prediction: Donald Trump goes up in post debate polls. Because he looks no crazier than anyone else and more entertaining #_Ñ_|
|Ted Cruz|,|positive|,"|RT @RWSurferGirl: I think Cruz and Trump need to band together and expose this set up job, and get rid of Bush and Rubio, _ª___ª_ô #GOPDebate  #G_Ñ_|"
|Ted Cruz|,|positive|,"|RT @RWSurferGirl: I think Cruz and Trump need to band together and expose this set up job, and get rid of Bush and Rubio, _ª___ª_ô #GOPDebate  #G_Ñ_|"
|Donald Trump|,|positive|,"|#TRUMP2016 #GOPDEBATES  Finally, someone saying...SCREW POLITICAL CORRECTNESS.  Sick of it, and looking to NEW leadership, too!  #TRUMP2016|"
|Donald Trump|,|positive|,"|RT @RWSurferGirl: I think Cruz and Trump need to band together and expose this set up job, and get rid of Bush and Rubio, _ª___ª_ô #GOPDebate  #G_Ñ_|"
|Donald Trump|,|negative|,|RT @ericstonestreet: Trump has Cam hands. #GOPDebates|
|Donald Trump|,|negative|,|RT @Asimhaneef: Did I hear that right? #DonaldTrump had to pay people to attend a family wedding? #GOPDebates|
|Ted Cruz|,|negative|,"|RT @RWSurferGirl: I think Cruz and Trump need to band together and expose this set up job, and get rid of Bush and Rubio, _ª___ª_ô #GOPDebate  #G_Ñ_|"
|Marco Rubio|,|negative|,"|RT @RWSurferGirl: Rubio and Bush are a threat to this country, _ª___ª_ô #GOPDebate  #GOPDebates|"
|Ted Cruz|,|negative|,"|RT @RWSurferGirl: I think Cruz and Trump need to band together and expose this set up job, and get rid of Bush and Rubio, _ª___ª_ô #GOPDebate  #G_Ñ_|"
|Donald Trump|,|negative|,|RT @DemocracyMatrz: Did Trump just admit to buying influence while at the same time declaring the need for campaign finance reform??? #GOPD_Ñ_|
|Ted Cruz|,|positive|,"|RT @RWSurferGirl: I think Cruz and Trump need to band together and expose this set up job, and get rid of Bush and Rubio, _ª___ª_ô #GOPDebate  #G_Ñ_|"
|Donald Trump|,|negative|,"|RT @RWSurferGirl: I am wondering what Fox is up to with THIS debate -- get rid of Trump, Paul, Cruz, Carson? _ª___ª_ô #GOPDebates  #GOPDebate|"
|Ted Cruz|,|positive|,"|RT @RWSurferGirl: I think Cruz and Trump need to band together and expose this set up job, and get rid of Bush and Rubio, _ª___ª_ô #GOPDebate  #G_Ñ_|"
|Ted Cruz|,|positive|,"|RT @RWSurferGirl: I think Cruz and Trump need to band together and expose this set up job, and get rid of Bush and Rubio, _ª___ª_ô #GOPDebate  #G_Ñ_|"
|Donald Trump|,|negative|,|RT @DemocracyMatrz: Did Trump just admit to buying influence while at the same time declaring the need for campaign finance reform??? #GOPD_Ñ_|
|Ted Cruz|,|positive|,"|RT @RWSurferGirl: I think Cruz and Trump need to band together and expose this set up job, and get rid of Bush and Rubio, _ª___ª_ô #GOPDebate  #G_Ñ_|"
|Ted Cruz|,|positive|,"|RT @RWSurferGirl: I think Cruz and Trump need to band together and expose this set up job, and get rid of Bush and Rubio, _ª___ª_ô #GOPDebate  #G_Ñ_|"
|Ted Cruz|,|positive|,"|RT @RWSurferGirl: I think Cruz and Trump need to band together and expose this set up job, and get rid of Bush and Rubio, _ª___ª_ô #GOPDebate  #G_Ñ_|"
|Ted Cruz|,|negative|,"|RT @RWSurferGirl: I think Cruz and Trump need to band together and expose this set up job, and get rid of Bush and Rubio, _ª___ª_ô #GOPDebate  #G_Ñ_|"
|Donald Trump|,|negative|,"|RT @RWSurferGirl: I am wondering what Fox is up to with THIS debate -- get rid of Trump, Paul, Cruz, Carson? _ª___ª_ô #GOPDebates  #GOPDebate|"
|Donald Trump|,|negative|,"|RT @RWSurferGirl: I am wondering what Fox is up to with THIS debate -- get rid of Trump, Paul, Cruz, Carson? _ª___ª_ô #GOPDebates  #GOPDebate|"
|Donald Trump|,|negative|,|RT @ericstonestreet: Trump has Cam hands. #GOPDebates|
|Donald Trump|,|negative|,|RT @EthanObama: Did Trump just admit he gives money in return for business favors? #CitizensUnited #SCOTUS #gopdebates|
|Donald Trump|,|positive|,|RT @kwrcrow: @realDonaldTrump hits it out of park on @FoxNews gotcha question on campaign donations. #GOPDebates|
|Ted Cruz|,|negative|,"|RT @RWSurferGirl: I think Cruz and Trump need to band together and expose this set up job, and get rid of Bush and Rubio, _ª___ª_ô #GOPDebate  #G_Ñ_|"
|Donald Trump|,|negative|,|RT @joeynovick: #GOPDebate #DonaldTrump #gopdebates #Jeb2016 #TedCruz2016 #ChrisChristie #Christie2016 this debate is like the movie Hunger_Ñ_|
|Ted Cruz|,|positive|,"|RT @RWSurferGirl: I think Cruz and Trump need to band together and expose this set up job, and get rid of Bush and Rubio, _ª___ª_ô #GOPDebate  #G_Ñ_|"
