|cruz|,|neutral|,|cruz with Sean Hannity After the #GOPDebate https://t.co/HiAkzxRkXc via @YouTube|
|rubio|,|negative|,|Rubio using economic merit as a basis of determining if you should live in the U.S. How messed up is that? Smh. #GOPDebate|
|cruz|,|positive|,|RT @JRpolitirants: Here's who I'm rooting for tonight! #CruzCrew #CruzToVictory I'm so pumped and ready for the first #GOPDebate ! http://t•À_•À__|
|trump|,|positive|,|RT @realRoseIzzo: Outstanding Mr Trump! #TrumpWins &gt;@DanScavino: #GOPDebate Winner! Drudge 50%  TIME 46% FOXSD @realDonaldTrump http://t.co•À_•À__|
|trump|,|negative|,|How did Fox manage to suck its own dick while giving a rim job to Facebook and jerking off Donald trump at the same time? #GOPDebate|
|trump|,|negative|,"|Yes, as a matter of fact. It IS all about the Donald. His feelers got hurt. He lashes out. Not a very presidential look. #GOPDebate|"
|trump|,|negative|,|I'm pretty sure Donald trump just said that he couldn't be held responsible for what he says in social media #GOPDebate|
|trump|,|negative|,|RT @gnudarwin: Is Trump The Democrat •À_•À_•À_Wolf•À_•À_ In GOP Clothing?  http://t.co/EBwX3o9OeU #standwithrand #gopdebate|
|cruz|,|negative|,|RT @PhillyD: cruz just looks untrustworthy. It looks like even his eyebrows don't trust him. #GOPDebate|
|cruz|,|negative|,|RT @Lrihendry: #WakeUpAmerica  Fox #GOPDebates freezes out #TedCruz for 44 minutes!   http://t.co/OPdkTmBMLY  #fair #tcot http://t.co/EfHEw•À_•À__|
|cruz|,|positive|,"|RT @Lrihendry: #TedCruz As President, I will always tell the truth, and do what I said I would do.  #GOPDebates|"
|rubio|,|negative|,|RT @Kaore: Want to help small businesses Rubio? Protect them from greedy landlords and unfair rent practices.  #GOPDebates|
|trump|,|negative|,|RT @RWSurferGirl: Why should @realDonaldTrump pledge support to the GOP when the establishment sold out to Obama? #GOPDebate  #GOPDebates _•À___•À_|
|trump|,|positive|,"|RT @larryelder: Trump should have said, ""Megyn, ask these nine candidates, if they plan to support ME when I win the nomination."" #GOPDebat•À_•À__|"
|kasich|,|negative|,"|2016 News: @JohnSununu at #GOPDebates for @JohnKasich tells @NH1News @realDonaldTrump language &amp; answers ""clearly aren•À_•À_t presidential"" #fitn|"
|trump|,|negative|,"|I like Trump less this morning than I did last morning, although I realize that's what Fox news wanted me to think. #GOPDebates|"
|trump|,|negative|,|RT @FreedomJames7: Trump Supporters Are Rude _•À_•À_•À_ #GOPDebates|
|trump|,|negative|,|All I need to know @FrankLuntz &lt;&lt; you're the loser -&amp; BTW red hair does NOT become you! @realDonaldTrump #GOPDebates http://t.co/RDTFPfiRx7|
|trump|,|negative|,|There was a lot of inane garbage that went down @ #GOPdebates w/Trump as target. But when they hit issues it was interesting.|
|trump|,|positive|,"|RT @RWSurferGirl: Trump has got it right, nobody would talk about immigration, not untill be brought it up. #GOPDebate #GOPDebates|"
|trump|,|negative|,"|#GOPDebates misogyny no surprise considering 10 men on a stage, pontificating about our bodies #WhereRWomen http://t.co/Ldg62Y65S5|"
|cruz|,|positive|,|RT @Lrihendry: #TedCruz headed into the Presidential Debates. GO TED!!   #GOPDebates http://t.co/8S67pz8a4A|
|trump|,|negative|,|RT @kwrcrow: When will they learn? @FoxNews @megynkelly attack @realDonaldTrump and he wins @TIME &amp; @DRUDGE poll. #GOPDebates http://t.co/o•À_•À__|
|trump|,|negative|,|@foxandfriends @megynkelly made @CandyCrowley look professional with her vicious attacks on @realDonaldTrump. So biased! #GOPDebates|
|trump|,|positive|,|RT @kwrcrow: Congrats to @realDonaldTrump for your win in #GOPDebates polling last night. @Time @DRUDGE_REPORT Well done Sir! http://t.co/n•À_•À__|
|trump|,|positive|,"|""@kimguilfoyle: Two great debates! Who were your favorites? Let me know your thoughts #GOPDebates #RoadTo2016""TRUMP baby!|"
|trump|,|negative|,"|RT @SupermanHotMale: You liar, Trump, You came out against the war in Iraq because your other businesses went belly up #GopDebates|"
|cruz|,|positive|,"|My order: Cruz, Rubio, Carson, Walker, and I think Rand did okay. #GOPDebate #GOPDebates Trump hurt himself. Jeb didn't do much.|"
|kasich|,|positive|,|not a republican ( #ClownCarCrew ) but #JohnKasich held his own last night probably the best candidate on stage for the #GOPDebates @AP @CNN|
|trump|,|positive|,"|What ever you think of @realDonaldTrump, He•À_•À_s resilient as hell and a straight shooter   http://t.co/eiWb8vWmel  #GOPDebate #GOPDebates|"
|trump|,|negative|,|RT @BettyFckinWhite: So trump is Biff from Back to the Future 2? #GOPDebates #womensrights  #combover http://t.co/IS9GYB7P31|
|trump|,|positive|,|RT @jeaniebgd: trumps loyalty is to America and the American people. Not to a political party. @GOP #GOPDebates #tcot #pjnet #MakeAm•À_•À__|
|trump|,|positive|,|@realDonaldTrump is the honey badger of candidates this round. #GOPDebate #GOPDebates great #FoxDebate tonight!|
|trump|,|negative|,"|RT @Apathycase: So, Trump buys politicians, used bankruptcy to his advantage, skirted laws for money, and admitted to wanting single payer •À_•À__|"
|trump|,|positive|,|trumps loyalty is to America and the American people. Not to a political party. @GOP #GOPDebates #tcot #pjnet #MakeAmericaGreatAgain!|
|trump|,|negative|,|RT @RWSurferGirl: I'm really really really pissed off at FOX News for what they did to @realDonaldTrump #GOPDebate  #GOPDebates _•À___•À_|
|trump|,|negative|,"|My reaction to tonight's ""debates"": The beginning of the end for The Donald. http://t.co/6OEonrUAJ1 #GOPDebates #lvrj|"
|trump|,|positive|,|Reagan was a democrat.  So if Trump changed from a democrat to a republican then I'm okay with that. #GOPDebates|
|cruz|,|negative|,|RT @ThatChrisGore: cruz's mutant superpower is fear-mongering. #TedCruz #TedCruz2016 #GOPDebate #GOPDebates|
|rubio|,|positive|,|Rubio is by far the best speaker.  #GOPDebates|
|trump|,|positive|,|Many great businesses use the bankruptcy laws. Trump did what a lot of businesses have done. #GOPDebates|
|kasich|,|positive|,|RT @scottaxe: #GOPdebates @JohnKasich if you look at substance he needs to be in the discussion. He has been successful at every turn.|
|kasich|,|positive|,|#GOPdebates @JohnKasich if you look at substance he needs to be in the discussion. He has been successful at every turn.|
|cruz|,|negative|,|Only Merchants of Death could speak so callously! God Speed @TedCruz #GOPDebates  https://t.co/DMlCCl31kd|
|trump|,|neutral|,|RT @WMUR9: What do you think of this statement from @realdonaldtrump? #GOPDebates http://t.co/lxOUEGlvKj|
|trump|,|negative|,|RT @Chic4USA: Aaaand #megynfail brings in DNC chair to take down Trump thru women's rights. My gender once again used as fear tool. Ugh #GO•À_•À__|
|trump|,|negative|,"|So smart of Kasich to say, essentially, ""I hear the concerns of Trump voters except that I'm sane"" #GOPDebates|"
|trump|,|negative|,|RT @GizmoOlder: @nytimes #Trump2016 spoke more but said less in #GOPDebates|
|kasich|,|positive|,|In all seriousness #JohnKasich was the best in the debate tonight. #DonaldTrump is just a joke. #GOPDebates|
|trump|,|negative|,|If the #GOPDebates keep going like this- I won't even bother going to the polls. @GOP @Reince that's a promise! #GOPDebate #TrumpCruz2016|
|trump|,|negative|,|Aaaand #megynfail brings in DNC chair to take down Trump thru women's rights. My gender once again used as fear tool. Ugh #GOPDebates|
|trump|,|negative|,|RT @TrotAlex: Sorry @edhenry I was not offended by @realDonaldTrump ! As a woman I was offended by @megynkelly !!! #GOPDebates #KellyFile|
|trump|,|negative|,|RT @ericstonestreet: Trump has Cam hands. #GOPDebates|
|cruz|,|negative|,|Has cruz never heard of anwar al-awlaki and samir khan? #gopdebates #FoxDebate|
|trump|,|negative|,"|Wow, everybody's tweeting about @FoxNews', @megynkelly's bad treatment of @realDonaldTrump and #GOPDebates!  Agreed!|"
|trump|,|positive|,|#GOP2016debate #GOPDebate #GOPDebates #Trump2016 #Trump2016 Trump has the GOP scared.  They don't control him.  He talks about needed issues|
|trump|,|negative|,|RT @RWSurferGirl: The candidates don't have to attack @realDonaldTrump Fox is doing it for them by stoping him from speaking. _•À___•À_ #GOPDebate•À_•À__|
|kasich|,|positive|,|I need to do some research but @JohnKasich is the only in the #GOPDebates that stands a chance to get my vote as far as me maybe voting #GOP|
|trump|,|negative|,"|RT @UnitedCitizen01: @RockinJoe1 #FOZNEWS #GOPdebates   The ""Support Candidate"" Question was more MSM DIRTY TRICKS to Turn Crowd against #T•À_•À__|"
|trump|,|negative|,|RT @LeahDaughtry: I see Trump didn't bother with a new hairstylist.  #GOPDebates|
|rubio|,|positive|,"|#MarcoRubio speaks from a true American position. He's not perfect, but trying hard, giving it his very best  #FOXNEWSDEBATE #GOPDebates|"
|cruz|,|negative|,"|Cruz takes to long between sentences.  I know he is really smart, but he doesn't sound that way.  #GOPDebates|"
|trump|,|negative|,|RT @mbaratz: Is Trump a person or performance art? Serious question. #GOPDebates|
|trump|,|positive|,|LMFAO!! I'm drunk but I enjoyed that! #Trump #GOPDebates  https://t.co/2thNmyuENP|
|trump|,|positive|,"|Trump doesn't care about political correctness, but he does care about America's future.  #GOPDebates|"
|rubio|,|positive|,|Rubio had the Best Attack of the night was from rubio on Hillary Clinton ... #TCOT #ccot #PJNET #gop #GOPDebates|
|rubio|,|positive|,"|Love how Rubio said the election is not about resumes, but ideas for the future and a high tech future. #GOPDebates|"
|trump|,|negative|,|RT @RWSurferGirl: You would never know @realDonaldTrump  is the frontrunner from watching this debate. _•À___•À_ #GOPDebate  #GOPDebates|
|trump|,|negative|,|#Trump is failing the #FoxNews focus poll I knew he would. He bombed! Never attack a conservative woman. #GopDebates https://t.co/584A2xK2Wf|
|kasich|,|positive|,"|RT @SalMasekela: Kasich, it may be the booze talking....but I think I like you man. #GOPDebates|"
|rubio|,|negative|,"|RT @SupermanHotMale: Dear rubio, just shut the fuck up, you are neither entertaining or wise. #GopDebates|"
|trump|,|neutral|,|@realDonaldTrump was almost cordial with Dr Carson and those 8 insurance salesmen. #GOPdebates|
|trump|,|positive|,|RT @fergie_spuds: Trump and Ben Carson stood out #GopDebates|
|kasich|,|positive|,|If I had to vote Republican (God forbid) #JohnKasich would have my vote. #RepublicanDebate #FoxNews #GOPdebates|
|cruz|,|positive|,|RT @T0H0DAD: By far the most professional candidate is #TedCruz! #GOPDebates|
|kasich|,|positive|,"|#GOPDebates Kasich knew the buzz words. Economic growth, unite our country, respect other voices. Carson was surprisingly eloquent.|"
|trump|,|positive|,|So true. And a lot of people agree. Should have used @FoxNews #GOPDebates @realDonaldTrump  https://t.co/QLzSVI4Otm|
|trump|,|negative|,|trump is an even bigger bully than Chris Christie. I'm astonished. #GOPDebates|
|cruz|,|positive|,"|#GOPDebates #TedCruz ""We need a fiscal, national, and social conservative.""|"
|trump|,|negative|,|RT @bryanlvt: I want Trump to run as an independent. I want to see an army of pissed off women give him some much deserved humility #GOPDeb•À_•À__|
|trump|,|positive|,|Trump and Ben Carson stood out #GopDebates|
|trump|,|negative|,"|I just to say this #GOPDebates #DonaldTrump is like a bully on a playground, all talk! We know what's wrong, #howdowefixit|"
|trump|,|positive|,|A pollster just called and I told them @realDonaldTrump won! Go Trump Go! #Trump #GOPDebates|
|trump|,|negative|,|I'm sorry but Trump was a total joke tonight. He took away valuable time from the other candidates. #GOPDebates|
|trump|,|negative|,"|""I think Trump looks very unserious ""... Ya think?? #CNN #GOPDebates|"
|rubio|,|positive|,|For me #Rubio #Carson #Trump #Christi were the only ones who made any sort of mark in this debate. #GOPDebate #GOPDebates|
|rubio|,|negative|,"|RT @SupermanHotMale: Dear Senator Rubio, God has nothing to do with the Republican party... Get it right. #GopDebates|"
|trump|,|positive|,|I like him for that slam #Trump #GOPDebates https://t.co/Df1aEfuVGj|
|trump|,|negative|,|#Kasich #Bush #Trump but Donald's numbers are going to slip. #GOPDebates  https://t.co/MXWrthApwk|
|trump|,|negative|,|RT @monaeltahawy: Paging the Donald: you can't beat Jamaica in soccer either #GOPDebates|
|kasich|,|positive|,|#GOPDebates I'll be surprised if @JohnKasich doesn't jump into the top 5 after tonight|
|trump|,|positive|,"|Even after biased attacks by @FoxNews, @realDonaldTrump wins #GOPDebates.|"
|kasich|,|positive|,|Ohio Governor kasich you are currently the man. #GOPDebates #Kasich #O-H|
|trump|,|negative|,|Was anyone else expecting Trump to say something super racist when he mentioned China and Japan? #GOPDebates|
|trump|,|negative|,|HA! Hahahahahaha! Ha ha ha ha!  .@RealDonaldTrump was beat up and got his ass handed to him BY A WOMAN - .@MegynKelly FTW!!! #GOPdebates|
|cruz|,|positive|,"|I'm loving @tedcruz and @RealBenCarson 's closing statements. I hate they didn't get a lot of questions, tho.  #GOPDebates|"
|cruz|,|negative|,"|RT @SupermanHotMale: Dear cruz, what do scriptures say about you lying about our very good President? That's what I thought #GopDebates|"
|rubio|,|negative|,"|RT @steven_br: God blessed our country, the Republican candidates....but NOT them democrats. -Rubio #Paraphrase #GOPDebates you... http://t•À_•À__|"
|cruz|,|negative|,|RT @marymauldin: Hey @FoxNews ! How absolutely fearful are you of @SenTedCruz ?   I'm LOL at how you refuse to ask him questions! #GOPDebat•À_•À__|
|cruz|,|positive|,"|@tedcruz gets my vote after tonight, but Dr. Carson is a very close second. #GOPdebates|"
|cruz|,|negative|,"|Is cruz's slogan ""If you hate Obama, vote for me""? Because boy is he pushing it #GOPDebates|"
|cruz|,|negative|,|cruz couldn't be president of his own tree fort #GOPDebates|
|cruz|,|positive|,|Thank you Cruz!  Finally someone who pledges to reverse every Obama executive order day 1. Why is this so hard? #GOPDebates|
|kasich|,|positive|,|#GOPdebates Kasich deserves more airtime!|
|trump|,|negative|,"|RT @SaintGrimlock: Trump was thinking message from God, I haven't told these other guys anything....#GOPDebates|"
|rubio|,|negative|,"|RT @RWSurferGirl: Rubio and Bush are a threat to this country, _•À___•À_ #GOPDebate  #GOPDebates|"
|rubio|,|neutral|,"|Rubio: My family came from Cuba, so nobody else gets to share in that American dream from Cuba! #GOPDebates|"
|rubio|,|negative|,|You're parents were Illegal Marco! Can I call you Marco? #GOPDebates|
|rubio|,|negative|,"|So according to Rubio God has ""blessed"" Republicans with good candidates .but has NOT blessed the Democrats with one. WTF? #GOPDebates|"
|cruz|,|negative|,|RT @msgoddessrises: Anyone who uses God's name for hate is a wolf in sheep's clothing. Matthew 23:1-15 #Cruz and #Huckabee are not men of G•À_•À__|
|cruz|,|negative|,"|RT @SalMasekela: Senator Cruz, any word from God? Just spit out my tequila. Damn you Megyn Kelly, it was the expensive kind. #GOPDebates|"
|kasich|,|positive|,|#Kasich is moving up! #GOPDebates #HOmeRun|
|trump|,|neutral|,|RT @illinimarine7: Cruz: hardball ? Trump: smear ? Rubio: hardball ? Bush: what is your favorite color? #GOPDebates|
|trump|,|positive|,|#GOPDebates #Trump @megynkelly still supporting trump no matter how hard you tried to tear him down.|
|trump|,|negative|,|Sad that Trump didn't get to answer that question #GOPDebates|
|kasich|,|negative|,"|RT @BrendanKKirby: If @JohnKasich hasn't wrapped up the mailman vote by the end of this debate, he ought to drop out. #GOPdebates #LZDebates|"
|trump|,|negative|,"|RT @RWSurferGirl: I am wondering what Fox is up to with THIS debate -- get rid of Trump, Paul, Cruz, Carson? _•À___•À_ #GOPDebates  #GOPDebate|"
|cruz|,|negative|,|Cruz: hardball ? Trump: smear ? Rubio: hardball ? Bush: what is your favorite color? #GOPDebates|
|rubio|,|negative|,|Rubio thinks the Republican Party is BFFs with God and the Democrats can just suck it as God hates them.  #GOPDebates|
|kasich|,|neutral|,|Kasich's dad was a mailman. #GOPDebates|
|kasich|,|positive|,"|Kasich, it may be the booze talking....but I think I like you man. #GOPDebates|"
|cruz|,|positive|,"|RT @RWSurferGirl: @tedcruz and @realDonaldTrump need to take control of this debate,  they can do it, _•À___•À_ #GOPDebate  #GOPDebates|"
|cruz|,|negative|,"|""I stand against women, I stand for LIFE."" - Ted ""Pregnant Pause"" Cruz #gopdebates|"
|cruz|,|negative|,|Anyone who uses God's name for hate is a wolf in sheep's clothing. Matthew 23:1-15 #Cruz and #Huckabee are not men of God! #GOPDebates|
|kasich|,|neutral|,|I watched kasich eat a pre-debate steak! #meat #GOPDebates #GOPTeens|
|cruz|,|negative|,"|No one cares about your daddy issues, Cruz #GOPDebates|"
|trump|,|negative|,|@jamiaw @realDonaldTrump #GOPDebates see previous tweet|
|cruz|,|neutral|,"|RT @RWSurferGirl: I think Cruz and Trump need to band together and expose this set up job, and get rid of Bush and Rubio, _•À___•À_ #GOPDebate  #G•À_•À__|"
|cruz|,|negative|,|Ok now #foxnews not allowing @tedcruz to rebut!!  So not happy right now #GOPDebates|
|trump|,|negative|,"|I guess they'll say the winner is Trump, because you know Trump is like the card games where something trumps another.  #GOPDebates|"
|cruz|,|negative|,|RT @Sweetpea593: #GOPDebates they won't let #TedCruz speak!|
|trump|,|negative|,"|RT @SupermanHotMale: Dear trump, sniff a couple times, your head is in your ass #GopDebates|"
|cruz|,|negative|,|LOL Cruz wasn't allowed to jump in on that comment Christie made.  #GOPDebates|
|trump|,|negative|,|Yes he did @BernardGoldberg #GOPDebates. Not even a nice try lib!|
|rubio|,|positive|,|RT @fan48: @YoungPros4Rubio @RickCanton  RUBIO awesome response on pro life #GOPDebates #Rubio2016|
|cruz|,|negative|,|_•À_…ä_•À_…ä_•À_…ä_•À_…ä_•À_•À__•À_•À_ I tune that poser out! #GOPDebates #CruzhatesGayPeople  https://t.co/XaWah7FbT8|
|trump|,|positive|,|RT @RWSurferGirl: Ask Trump a legitimate question. Look at Wallace's face when Trump nails it. _•À___•À_ #GOPDebate  #GOPDebates|
|trump|,|negative|,|RT @AnnemarieWeers: #DonaldTrump The only difference between me &amp; other candidates is that I•À_•À_m more honest &amp; my women are more beautiful.  •À_•À__|
|trump|,|positive|,|Trump is doing a good job. It's amazing. We may not want to hear it. He has said it. #Trump #Trump2016 #GOPDebate #politics #GOPDebates|
|cruz|,|negative|,"|Ted, look at history: that was a deal to bolster Reagan! #GOPDebate #GOPDebates|"
|cruz|,|negative|,|Oh shit. I forgot cruz was up there still #GOPDebates #FoxDebate|
|trump|,|negative|,|RT @vanesa_44: I CANNOT TAKE DONALD TRUMP SERIOUSLY PLEASE LEAVE BYE  #GOPDebates|
|cruz|,|negative|,"|""Abandoning our allies."" That's cruz hyperbole. Drink, folks. #gopdebates #fb|"
|cruz|,|negative|,|Cruz talking about leading from behind is laughable since he wants to be behind on the 21st century with social issues! #GOPDebates|
|trump|,|negative|,|Trump all worried about being nice. He's been acting like a total mean girl for two months. What's changed now?! #GOPDebates #GOPDebate|
|trump|,|negative|,|Another non-answer from Trump!   #GOPDebates|
|trump|,|negative|,"|Correct me if I'm wrong, but I don't think #donaldtrump answered the actual question asked.  #talkingpoints #gopdebates|"
|trump|,|negative|,"|@realDonaldTrump can't be mean to Obama, but calling a woman a dog and saying she looks good on her knees. That's cool... #GOPDebates|"
|trump|,|positive|,"|RT @RWSurferGirl: Thanks Fox News, you're raising @realDonaldTrump 's ratings. _•À___•À_ #GOPDebate  #GOPDebates|"
|trump|,|negative|,|AwRIGHT for cutting right to commercial after ONE response! #GOPDebates #BlackLivesMatter #DontLetTrumpSpeak|
|trump|,|negative|,|Trump is such an ass #GOPDebates|
|trump|,|negative|,"|Dear trump, sniff a couple times, your head is in your ass #GopDebates|"
|trump|,|negative|,|Trump you're avoiding the question #GOPDebates|
|cruz|,|neutral|,|RT @genethelawyer: Did cruz leave? #GOPDebates|
|trump|,|positive|,|Trump was the only one saying things we thought. Being NOT politically correct makes you a target. #GOPDebates  https://t.co/NQWL659HZE|
|rubio|,|positive|,|@YoungPros4Rubio @RickCanton  RUBIO awesome response on pro life #GOPDebates #Rubio2016|
|kasich|,|positive|,|It's enough to win center!:) he's fantastic! #Kasich4Us #GOPDebates  https://t.co/tnTRjwjkbx|
|kasich|,|positive|,|RT @SalMasekela: Is Kasich aware that he's making sense? #GOPDebates|
|kasich|,|positive|,|He accepts my daughter. I'm so happy. A republican ACCEPTING MY CHILD! RT #GOPDebates #Kasich #Gaymarriage  https://t.co/po2AWD9qsd|
|trump|,|negative|,"|RT @TheBeatlesRule4: ""When did you actually become a Republican?"" BOOM SHOTS FIRED AGAINST TRUMP #GOPDebates|"
|kasich|,|positive|,|A GOP candidate who respects all - Gov John Kaisch #SameSexMarriage #GOPDebates|
|kasich|,|positive|,|Good for you kasich! #GOPDebates|
|kasich|,|positive|,|@JohnKasich Good for you! #gopdebates #gaymarriage #equality|
|kasich|,|positive|,"|YEAH, @JohnKasich seems like the most level-headed person on that stage. In other words: he's the only sane one! #GOPDebates #GOPDebate|"
|kasich|,|positive|,|#Kasich I LOVE YOU!!!!!!! RT %#GOPDebates #Gaymarriage|
|trump|,|negative|,|RT @morme1966: @jko417 @HindaRifka Trump starts off with every monologue with it being about him .. #liberalismsyndrome #GOPDebates|
|kasich|,|positive|,|#GOPDebates Kasich comes across as the most humane rep. on the stage.|
|trump|,|negative|,|@JebBush Trump is divisive. I want to win too! Get @realDonaldTrump out of there. #GOPDebates|
|trump|,|negative|,|RT @SupermanHotMale: trump: I have never gone bankrupt... Really donald? REALLY DONALD? You fucking liar... #GopDebates|
|trump|,|negative|,"|RT @fsxbc: Trump sez- Four, FOUR times I've taken advantage of the law, and as your prez, I'd be honored to do it again. #GOPDebates|"
|trump|,|negative|,|@jko417 @HindaRifka Trump starts off with every monologue with it being about him .. #liberalismsyndrome #GOPDebates|
|trump|,|negative|,"|Ugh terrible answer trump #GOPDebates  bush, #shutup!|"
|trump|,|positive|,|Hey! Trump has evolved! Just like Obama! #GopDebates|
|trump|,|negative|,"|#GOPdebates Trump just evoked Reagan, hey why not? All republicans do to help their base|"
|trump|,|positive|,|Trump nails it every time. #GOPDebates|
|trump|,|negative|,"|Every time the camera cuts to Trump, he's grimacing like he's trying to break wind but avoid the shart... #GOPdebates|"
|trump|,|neutral|,"|#Trump: ""I don't think they like me very much"" #GOPDebates|"
|trump|,|negative|,|RT @RWSurferGirl: FOX News won't admit who the Republican leader is right now I mean @realDonaldTrump only has a double-digit lead _•À___•À_ #GOPD•À_•À__|
|rubio|,|negative|,|Rubio doesn't understand that there is a Bill of Rights #GOPDebates|
|rubio|,|negative|,"|Dear rubio, just shut the fuck up, you are neither entertaining or wise. #GopDebates|"
|trump|,|negative|,|#GOPDebates Need I say more http://t.co/Vb5bDjR1K9|
|trump|,|positive|,"|RT @steakNstiffarms: I'm imagining Trump giving a State of the Union, and yeah ok maybe I'd vote for him #GOPDebates|"
|trump|,|negative|,|Democrats should pay attention to Trump's performance tonight. He's still a racist. But everything he says is popular. #GOPDebates|
|trump|,|negative|,|@megynkelly @BretBaier Shame on you both. How much did you all get paid to attack Trump? #GOPDebates #FoxNews|
|trump|,|negative|,|How about we have them give the rest of the candidates Taboo Buzzers to use when Trump speaks?! LOL #GOPDebates|
|trump|,|positive|,"|@tedcruz and @realDonaldTrump need to take control of this debate,  they can do it, _•À___•À_ #GOPDebate  #GOPDebates|"
|trump|,|positive|,"|#GOPdebates Huckabee, Rubio, Paul, and Walker get a well done, but Trump battled the #FoxFire and won.|"
|cruz|,|negative|,|RT @Mariacka: Have they only asked #TedCruz two questions? #GOPDebates|
|trump|,|negative|,|The candidates don't have to attack @realDonaldTrump Fox is doing it for them by stoping him from speaking. _•À___•À_ #GOPDebate  #GOPDebates|
|trump|,|negative|,|RT @b140_tweet: Does this remind  you of #Trump's lips #GOPDebates http://t.co/Ph9L6DrInF|
|trump|,|negative|,|Does #donaldtrump know that the USA can't declare bankruptcy and stiff our Chinese creditors?  #askingforafriend #gopdebates|
|trump|,|negative|,"|@RWSurferGirl This #GOPDebates is so biased against Trump and others, it's not funny!|"
|trump|,|negative|,|Is @FoxNews going to ask #Trump2016 any more POLICY questions? Or just character smears? #GOPDebate #GOPDebates #MakeAmericaGreatAgain|
|trump|,|negative|,|Shame on @Foxnews. They R doing what @Obama does - trying 2 make  winners &amp; losers. Loving @realDonaldTrump #GOPdebates|
|trump|,|negative|,|RT @mette_mariek: trump is @eddiepepitone's best character ever. #GOPDebates|
|trump|,|negative|,"|#GOPDebates @FoxNews. Frightening to think the media is giving so much attention to a man who uses the word ""stupid"" SO much!#DonaldTrump|"
|rubio|,|neutral|,|Rubio wants to repeal #DoddFrank #GOPDebates|
|rubio|,|positive|,"|I'm about as Bernie Sanders as they come, but my god, HOW is rubio not ahead of his race by 40+ points? #GOPDebates|"
|rubio|,|negative|,"|Sure, rubio, let's give ALL businesses more tax breaks.  Put more stress on the backs of the middle class and the poor.  #GOPDebates|"
|rubio|,|positive|,|@marcorubio seems to hav his stuff together. Wish he was getting more time. #GOPdebates|
|trump|,|negative|,|#GOPDebates Suddenly #Trump is worth over $10 billion today....suddenly up from only $9 ???|
|trump|,|negative|,"|#GOPDebates #MikeWallace, as a moderator, you are supposed to be impartial and not air your personal contempt for #DonaldTrump. @megynkelly|"
|trump|,|negative|,|@realDonaldTrump - keep giving him the mike _•À_•À_•À__•À_•À_•À__•À_•À_•À__•À_•À_•À__•À_•À_•À__•À_•À_•À__•À_•À_•À__•À_•À_•À__•À_•À_•À__•À_•À_•À__•À_•À_•À__•À_•À_•À__•À_•À_•À__•À_•À_•À__•À_•À_•À__•À_•À_•À__•À_•À_•À__•À_•À_•À__•À_•À_•À__•À_•À_•À__•À_•À_•À__•À_•À_•À__•À_•À_•À__•À_•À_•À__•À_•À_•À__•À_•À_•À__•À_•À_•À__•À_•À_•À__•À_•À_•À__•À_•À_•À__•À_•À_•À__•À_•À_•À_and he may blow himself right off the stage... #GOPDebates _•À_•À_•À_|
|trump|,|positive|,|Chris wallace looking at the camera after Trumps turn lol #GOPDebates #FoxDebate|
|trump|,|negative|,"|RT @msgoddessrises: ""I have never gone bankrupt"" WTF???? ""Read My Lips! #GOPDebates #Trump|"
|trump|,|negative|,|You screwed Atlantic City more ways than the Kama Sutra with Trump Taj Mahal. #GOPDebates|
|trump|,|positive|,|@realDonaldTrump @FoxNews His new name is the #TeflonDon.  Nothing Fox throws at him will stick! #GOPDebates @megynkelly @BretBaier|
|trump|,|negative|,|If you want the Democrats to win the 2016 Presidential election you should give all the money you can to trump. #GOPdebates|
|trump|,|negative|,"|""I'm a straight up dickhead who screws over all people!"" @realDonaldTrump #GOPDebates|"
|trump|,|positive|,|THAT was the Trump I was expecting.  #Delivered    #GOPDebates|
|rubio|,|negative|,|Dumbo is on stage. *these views do not reflect the views of Walt Disney. Mostly because they're not racist enough #GOPDebates #RubiosEars|
|rubio|,|negative|,|Rubio thinks international trade began 5 years ago. East India company started on Facebook. #GOPdebates|
|rubio|,|positive|,|rubio is the only one on stage who sounds like he knows what he's talking about. #GOPDebates|
|rubio|,|negative|,|#Rubio is the junior at the Dad's man cave. He can't break out. #GOPDebates|
|trump|,|negative|,|@realDonaldTrump is the new @SarahPalinUSA #GOPDebates|
|trump|,|positive|,|I love that even the Fox News hosts can't believe the applause Trump gets with each answer #GOPDebates|
|trump|,|negative|,"|So #donaldtrump apparently thinks it's ok to default on creditors if they're not nice people.  or ""not babies"".  #gopdebates|"
|trump|,|negative|,|RT @HannahKeowen: DONALD TRUMPS HAIR LOOKS LIKE COTTON CANDY #GOPDebates|
|trump|,|negative|,"|""Trump is the human version of a cankle"" @TheRealOdeya #GOPDebates|"
|trump|,|negative|,|Trump is like a petulant child #GOPDebates|
|trump|,|positive|,|Tell 'em Trump #GOPDebates @cspanwj|
|trump|,|negative|,|Trump's hand gestures are second to those of the season one Power Rangers #GOPDebates|
|trump|,|negative|,|Trump proving to be a stellar statesman.  #not. #GOPDebates|
|trump|,|negative|,|trump: I have never gone bankrupt... Really donald? REALLY DONALD? You fucking liar... #GopDebates|
|trump|,|negative|,"|""So in conclusion - yes I hate America"" -Trump #GOPDebates|"
|trump|,|negative|,|Trump being told about his company's bankruptcies.  #GOPdebates http://t.co/mXK2E4f7os|
|trump|,|negative|,|Fox is totally burning Trump here...if he surges after this ass kicking I give up. #GOPDebates|
