|Donald Trump|,|negative|,|How dare @megynkelly ask @realDonaldTrump his history of being a male chauvinist! Do we expect our president to have integrity?! #GOPDebate|
|Donald Trump|,|negative|,"|RT @clairechansen: Hey Trump, refraining calling women ""fat pigs"" and ""whores"" isn't being politically correct, it's being a decent human. _—_|"
|Donald Trump|,|negative|,"|RT @monaeltahawy: And was cheered! Shame, #GOPDebate: Trump responds to Megyn Kelly's questions on misogyny _—– with more misogyny http://t.c_—_|"
|Ted Cruz|,|positive|,"|@CarlyFiorina Magnificent at the first #GOPDebate. I support Ted Cruz as POTUS, but would support you as running mate or POTUS. HONESTY!|"
|Marco Rubio|,|negative|,|RT @einial: Did Rubio's ears get bigger during this debate? #GOPDebate|
|Donald Trump|,|negative|,"|Early2000s: I did political theater w/""Billionaires for Bush (or Gore)"" re corruption of $ in politics. #GOPDebate Trump: ""I buy 'em all!""|"
|Donald Trump|,|negative|,|RT @BBCJonSopel: Listening to Donald #Trump2016 you get impression he could start a fight in an empty room #GOPDebate|
|Donald Trump|,|negative|,"|RT @TheFriddle: I miss the days when conservatives wanted a @GOP Presidential candidate who was, you know, a conservative... #Trump #GOPDeb_—_|"
|Donald Trump|,|negative|,"|RT @k_mcq: Megyn Kelly on Trump: _—“He can_—Èt just keep just going after everyone attacks him!_—ù Yes, he can, Ms. ""I_—Èm Offended!"" Feminist. #GO_—_|"
|John Kasich|,|negative|,|RT @FreedomJames7: John Kasich Is A RINO. #GOPDebate|
|Donald Trump|,|negative|,|RT @PersianPolitik: @woodruffbets @thedailybeast And you just proved @realDonaldTrump point on bad journalists from the #GOPDebate can't ev_—_|
|Donald Trump|,|negative|,"|RT @ChadHastyRadio: Really, the only people who seem upset with @BretBaier &amp; @megynkelly &amp; FOX are the people who backed Trump. #GOPDebate|"
|Donald Trump|,|negative|,"|I don't agree with @megynkelly but she is by no means a bimbo, #DonaldTrump. As a woman, I find Trump's comments disgusting. #GOPDebate|"
|Donald Trump|,|negative|,"|I mean, why should it matter if the questions were unfair? You didn't bother answering them anyway @realDonaldTrump #GOPDebate|"
|John Kasich|,|positive|,|Debate Preformances: Kasich A- Rubio A- Carson B+ Christie B+ Trump B Bush B Cruz B- Huckabee B- Paul C+ Walker C #GOPDebate #Kasich #Rubio|
|Donald Trump|,|negative|,"|After #GOPDebate, @realDonaldTrump still #1 with Twitter but loosing ground. http://t.co/tXiMY82SOQ http://t.co/cVclcb6UBM|"
|Donald Trump|,|negative|,|RT @TamaraCG: My new favorite gif is perfect. #GOPDebate http://t.co/uKdZ8O85Av|
|Donald Trump|,|negative|,"|RT @TheMattFowler: _—“Mr. Trump, this next question is for you. Please explain this pathetic taking of the Stone Cold Stunner_—ù #GOPDebate htt_—_|"
|Donald Trump|,|negative|,|RT @AmyMek: The ONLY way @realDonaldTrump will ever be treated fairly by the media -&gt;   #GOPDebate http://t.co/5wYduo9v2K|
|Donald Trump|,|negative|,|@realDonaldTrump hires actors for his announcement. How many did he pay to click the @DRUDGE_REPORT survey ? #GOPDebate #Trump|
|Donald Trump|,|negative|,"|RT @theLadyGrantham: Don't be Donald Trump dear, it's very middle class. #GOPDebate|"
|Donald Trump|,|negative|,|#GOPdebate: Trump trumps Trump. @realDonaldTrump was biggest loser.    http://t.co/I4T3C2GMZO via @SFGate|
|Marco Rubio|,|negative|,|RT @TheBaxterBean: Marco Rubio: Constitutional Right To Choose Was 'Egregiously Flawed Decision' http://t.co/U63WRh7mXN #GOPDebate http://t_—_|
|Donald Trump|,|negative|,"|I know the audience erupted last night re: @realDonaldTrump and Rosie line of ques, but how could you want that guy for a Prez? #GOPDebate|"
|Marco Rubio|,|positive|,|Winners of #GOPDebate Sen. @MarcoRubio &amp; Former @HP CEO @CarlyFiorina by far best Republican Presidential Candidates http://t.co/v9QDpMpkK4|
|Donald Trump|,|negative|,"|'Political Correctness' is a vile term, and people who invoke it as a slur are cowards. #GOPDebate http://t.co/n8pu1zOVBh|"
|Donald Trump|,|negative|,|RT @JRehling: #GOPDebate Donald Trump is what Bruce Wayne would have turned into if his parents lived.|
|Donald Trump|,|negative|,"|American women take note: When @@realDonaldTrump justified his piggish attacks on women at the #GOPDebate, not 1 man on stage called him out|"
|Donald Trump|,|negative|,|RT @KEEMSTARx: The black guy is smart as fuck! #GOPDebate Trump should make him his VP.|
|Donald Trump|,|negative|,|@megynkelly U disappointed me in last night's #GOPDebate. U should've asked @realDonaldTrump Q's that are pertinent 2 duties of a President.|
|Donald Trump|,|negative|,"|RT @WhineNot: Rush: ""Not one of the 9 other candidates on the stage joined Megan Kelly in going after Donald Trump"" #GOPDebate|"
|John Kasich|,|negative|,|John Kasich seems like a decent guy. Pity he's a republican. #GOPDebate|
|Ted Cruz|,|positive|,|RT @RMConservative: Cruz's line about #CampaignConservative cuts 2 the core of the issue with GOP &amp; also the shortcomings of #GOPDebate htt_—_|
|Donald Trump|,|negative|,"|""[Trump] has no integrity, no character, and no principles, and he's proud of it."" - @MattWalshBlog  Agreed   #GOPDebate #Trump|"
|Donald Trump|,|negative|,"|#gopdebate the fix was in from the get-go.First off, Question about pledging support should have been addressed directly 2 @realDonaldTrump|"
|Donald Trump|,|negative|,"|RT @KoryStamper: Lookups! ""Misogynist"" spiking @MerriamWebster (http://t.co/k7RBb12RLC). Trump, women, and the #GOPDebate: http://t.co/yXsj_—_|"
|Marco Rubio|,|positive|,"|RT @marcorubio: .@Skye820 If we're going to make this an American Century, we've got to empower small businesses. Thanks for your question _—_|"
|Donald Trump|,|negative|,|RT _—“@TeaTraitors: #GOPDebate was still Clown Show! I'm glad Head Clown Trump helping destroy GOP. http://t.co/pRy2QPCWfu_—ù_—ù|
|Donald Trump|,|negative|,"|You must admit, @realDonaldTrump throws #shade like #RHOA LOL! _™…ä_™…ä_™…ä #GOPDebate  https://t.co/c9LUq1dwW3|"
|Donald Trump|,|negative|,"|RT @pillary56: There's a difference between not being politically correct and being a massive jerk, Mr. Trump #GOPDebate|"
|John Kasich|,|negative|,|My thoughts: Perry and Fiorina must replace Paul and Kasich in the top ten. Jindal needs to step it up and replace Christie. #GOPDebate|
|Marco Rubio|,|positive|,"|RT @marcorubio: If I'm our nominee, we'll be the party of the future. #GOPDebate|"
|Ted Cruz|,|positive|,"|@SenTedCruz had best answer of night in response to immigration. Its not stupidity, it is how both sides want it.  #GOPDebate|"
|Marco Rubio|,|positive|,|Interesting #GOPDebate analysis. @marcorubio clearly excelled as conservative leader we need. Go @TeamMarco! #tcot https://t.co/pve8wuodke|
|Donald Trump|,|negative|,|@krauthammer Sorry the downfall of Trump in last nights debate is greatly exaggerated #GOPDebate|
|Donald Trump|,|negative|,"|@realDonaldTrump's arrogance at the #GOPDebate: ""I_—Ève used the laws of the country to my advantage."" #NotThatGuy http://t.co/Rjtjr9iOAC|"
|Donald Trump|,|negative|,"|I'd like to thank the other 9 candidates at the #GOPDebate who took Trump to task for once again trying to #FatShame @Rosie. But, I can't...|"
|Donald Trump|,|negative|,"|Donald Trump, Democratic Spy? http://t.co/8N9MvTKN4u @realDonaldTrump @SenSanders #trump #DonaldTrump #Hillary2016 #GOPDebate|"
|Donald Trump|,|positive|,|.@ljcambria @realDonaldTrump Don't forget to vote for him! Especislly when he has to go Independent! #LULZ  #HUCKSTER #RNC #GOP #GOPDebate|
|Donald Trump|,|negative|,"|RT @Writeintrump: I not only made Hillary Clinton go to my wedding, but I also made her be my Best Man.  #GOPDebate|"
|Donald Trump|,|negative|,|RT @FreedomTexasMom: My LOVE for @megynkelly died tonight at the #GOPDebate #FoxNews #TrumpCruz2016 #MakeAmericaGreatAgain|
|Donald Trump|,|negative|,|Does Trump not realize he's a complete joke or?? I feel as though he would have caught onto that by now #GOPDebate|
|Donald Trump|,|positive|,"|@realDonaldTrump to primary voters: ""Your chances look good for the general election. It'd be a shame if something happened..."" #GOPDebate|"
|Marco Rubio|,|positive|,|RT @RickCanton: #TeamMarco - understands immigration better than anyone on stage. #GOPDebate http://t.co/ivvfCxpnN7|
|Donald Trump|,|negative|,"|Va. GOP leaders praise debate performances. Trump's, not so much. http://t.co/Ul5pgAq4UH #Election2016 #GOPDebate|"
|Donald Trump|,|negative|,"|RT @coleasschneider: FYI, the real terror is Donald Trump's hair. #GOPDebate|"
|Donald Trump|,|negative|,|RT _—“@TeaTraitors: #GOPDebate was still Clown Show! I'm glad Head Clown Trump helping destroy GOP. http://t.co/nwGx8G8JWr_—ù|
|Donald Trump|,|negative|,|When @realDonaldTrump hears what iSaid about him during TV interview on #gopdebate he'll call me a dog...Ruff ruff_™…è http://t.co/pyJ4HUhgjE|
|Donald Trump|,|negative|,|.@realDonaldTrump Shares Post Calling Megyn Kelly a 'Bimbo' Following Republican Debate | MRCTV http://t.co/ZaII5AQsii _—_ #GOPDebate|
|Marco Rubio|,|negative|,|@NRO = jed + rubio  (no thanks)   @AlexConant @marcorubio #gopdebate|
|Donald Trump|,|positive|,|RT @DanScavino: #FoxNews #SanDiego - @realDonaldTrump clearly won the #GOPDebate. cc; @megynkelly @BretBaier http://t.co/Wvr3QHAmrH|
|Donald Trump|,|negative|,|Overall I'm disappointed by the #GOPDebate Trump was entertaining Carson killed it but spoke the least. Im not impressed with most answers.|
|Ted Cruz|,|positive|,"|RT @Gabby_Hoffman: Best @tedcruz line re #GOPDebate: ""I will fight to defend liberty because my family knows what it's like to lose it"" htt_—_|"
|Ted Cruz|,|positive|,|RT @Tombx7M: Cruz had a great night. #hannity #GOPDebate|
|Donald Trump|,|negative|,"|Trump has 5 companies that went bankrupt, and he wants to fix the U.S. Debt?  #GOPDebate|"
|Ted Cruz|,|positive|,|Wouldn't this be refreshing? @tedcruz @RealBenCarson #GOPDebate  #ThinkBeforeYouVote #Stand #WillNeverLie  https://t.co/Vgz4knFXK7|
|Donald Trump|,|positive|,"|RT @DanScavino: .@megynkelly, Some results on how candidates did at #GOPDebate. #MakeAmericaGreatAgain #Trump2016 #KellyFailed http://t.co/_—_|"
|Donald Trump|,|positive|,"|Winners, losers, &amp; @realDonaldTrump. Here's my round-up of #GOPdebate-&gt;http://t.co/RNUNbPaWgp http://t.co/sfQIwda61G|"
|Marco Rubio|,|positive|,|#GOPDebate Megyn Kelly:A+ Rubio:A Fiorina:A Christie:A- Bush:B+ Perry:B+ Kasich:B Walker:B Cruz:C Carson:C Jindal:C Paul:D- Trump:F Rest:_™…‚|
|Ted Cruz|,|positive|,|@JonahNRO @jimgeraghty When U look at #GOPDebate ask given 1/2 the time in 1on1 debate who would B most impressive? @tedcruz by far|
|Donald Trump|,|negative|,|RT @EthanEllis32: From 2001-2009 Donald Trump was a Democrat. We can only assume he was confused and thought Democrats still supported slav_—_|
|Donald Trump|,|negative|,|RT @FreedomJames7: Trump Is A RINO. #GOPDebate http://t.co/eW7bPOqD5B|
|Donald Trump|,|positive|,|Trump/Carson ticket would win in a landslide... @realDonaldTrump @seanhannity @AnnCoulter #Republican #potus #Trump2016 #GOPDebate #trump|
|Donald Trump|,|negative|,|Trump Is A RINO. #GOPDebate http://t.co/eW7bPOqD5B|
|Marco Rubio|,|negative|,|rubio is off the radar    #gopdebate @NRO @AlexConant @marcorubio|
|Marco Rubio|,|negative|,|REMINDER: Marco Rubio Abandoned #ImmigrationReform So He Could Run For President http://t.co/rIQRabv3al #GOPDebate http://t.co/ICXWvlJKY8|
|Ted Cruz|,|positive|,"|RT @ChuckNellis: 2 names should be trending after #GOPDebate, #CarlyFiorina &amp; #TedCruz, the winners of round 1.|"
|Donald Trump|,|positive|,|#GOPDebate w/ @realDonaldTrump delivered the highest ratings in the history of presidential debates. #Trump2016 http://t.co/Sy3wNqwHTb|
|Donald Trump|,|negative|,|RT @zzcrane: I beg you Donald trump supporters to reconsider. He is easily influenced politically &amp; monetarily.   #GOPDebate #tlot #tcot #W_—_|
|Donald Trump|,|negative|,"|RT @jennpozner: #insomniactivist 3:52am. Fine, I give up. Turning on DVR, watching #GOPDebate. Trump's @Rosie crack: does he think he's sti_—_|"
|Donald Trump|,|negative|,"|RT @G_Humbertson: Trump claimed last night that he's given most of his opponents money. Actually, just one. #GOPDebate http://t.co/xztTCvMP_—_|"
|Donald Trump|,|negative|,|RT @ThePatriot143: _“”´Ùè @FoxNews was totally fair to @realDonaldTrump especially in the 1st 2mins of the #GOPDebate http://t.co/6W3EpMpOeJ|
|Donald Trump|,|negative|,|Thoughts on #GOPdebate: Trump had so much more time than everyone because he can't answer ?s succinctly. Or at all #NotTrump #anyonebut|
|Donald Trump|,|negative|,"|RT @kharyp: #DonaldTrump Finally Called Out For Insulting Women As _—…Fat Pigs, Dogs, Slobs, And Disgusting Animals_—È http://t.co/fE6kZ2mmmB #_—_|"
|Donald Trump|,|negative|,"|RT @TrumpIssues: An illegal alien can be deported 5 X, make it back into the country, kill an American woman, but Trump can't call someone _—_|"
|Donald Trump|,|negative|,|My LOVE for @megynkelly died tonight at the #GOPDebate #FoxNews #TrumpCruz2016 #MakeAmericaGreatAgain|
|Marco Rubio|,|negative|,|RT @TH3R34LTRUTH: #Rubio said he was worried about all the people who can't get in. How about worrying about those born here 4a change #GOP_—_|
|Donald Trump|,|negative|,|#GOPDebate Am I the only one who noticed that Donald Trump admitted to bribing public officials?|
|Donald Trump|,|negative|,"|I don't know who runs @realDonaldTrump's Twitter feed, but Gawd...Grow up Donald! Put on your big boy pants and stop whining! #GOPDebate|"
|Donald Trump|,|positive|,|@FoxNews failed @megynkelly appeared follish and @realDonaldTrump ROCKED the HOUSE!#GOPDebate  https://t.co/BUoYE6dNLl|
|Donald Trump|,|negative|,|Trump WOULD NOT take a Pledge NOT to run 3rd Party- DISQUALIFIED- GET OUT #Tcot #ccot #RedNationRising #GOPDebate|
|Donald Trump|,|negative|,|@ThePatriot143 @realDonaldTrump @FoxNews Trump didn't need a lot of rope to completely hang himself. He's an embarrassment. #GOPDebate|
|Donald Trump|,|negative|,"|""Dump The Duncald"" #Dunce #Donald #GOPDebate #Decision2016|"
|Donald Trump|,|negative|,"|RT @TrumpIssues: Congress &amp; morons like @NancyPelosi can pass a bill WITHOUT reading it, but Trump better not call someone a slob. #GOPDeba_—_|"
|Marco Rubio|,|positive|,|RT @comcatholicgrl: @marcorubio slaying #GOPDebate http://t.co/sLFVbkScmS|
|Marco Rubio|,|negative|,|#rubio mis-statement on abortion record will do him some harm among conservatives #GOPDebate|
|Donald Trump|,|negative|,|RT @TheRealEubanks: Next #GOPDebate #Trump needs to let me do something with that hair!!!!! #fashion|
|Donald Trump|,|positive|,|@realDonaldTrump is a treat for us all to enjoy. #GOPDebate|
|Marco Rubio|,|negative|,|Marco Rubio Briefly Backed Immigration Reform Then Privately Berated DREAMers http://t.co/We77QdT3Kt #GOPDebate http://t.co/R406NpVEx5|
|Donald Trump|,|negative|,|RT @roelgk: Ignorant. Obnoxious. Repulsive. And Intolerable. Donald Trump is a pure JOKE! Americans cannot let this CLOWN become president!_—_|
|Ted Cruz|,|negative|,"|RT @pattonoswalt: Oh, Ted Cruz. You have the same pudding chin and beta-male energy that I do. Go into comedy. I can get you on at The Virg_—_|"
|Marco Rubio|,|positive|,|@DerrickBMartin: Stand-outs #GOPDebate   1.@marcorubio 2.@CarlyFiorina 3.@tedcruz 4.@RealBenCarson 5.@RickSantorum|
|Ted Cruz|,|positive|,|@rushlimbaugh You are so #SpotOn Rush about t order coming down Fox to take out #Trump. #GOPDebate I knew it was true on 1st ? #Cruz2016|
|Donald Trump|,|negative|,|RT @FreedomTexasMom: . @megynkelly nice attempt at provoking @realDonaldTrump to attack you instead of focusing on the issues. #epicFAIL #G_—_|
|Donald Trump|,|negative|,"|RT @DudeYouCrazy: Trump just missed a golden opp to say, ""Know who else filed bankruptcy? 50 cent. And Fifty is a P.I.M.P. Sorry, Huckabee._—_|"
|Marco Rubio|,|positive|,|I was surprisingly impressed with @marcorubio last night. Definitely is moving up my list of candidates! #GOPdebate|
|Donald Trump|,|negative|,"|RT @katyfromkansas: Get Your Free Tacos Tonight, Courtesy of Donald Trump http://t.co/imXpyfqRPQ via #startup @Eat24 #GOPDebate http://t.co_—_|"
|Donald Trump|,|negative|,|@AC360 @donnabrazile American people are not going to put up with #PCPolice feelings #trumptruth is the pulse of #AmericanVoters #GOPDebate|
